time,t1,time_t1,t2,time_t2,t3,time_t3,average_temperature,heater_on,fan_on,execution_interval,elapsed
1730981150307352612,36.875,1730981150187022322,38.0,1730981150306917094,20.812,1730981150267097984,37.4375,False,True,3.0,1.2976155281066895
1730981153267326423,36.812,1730981153147116483,37.937,1730981153266853016,20.75,1730981153226846888,37.3745,False,True,3.0,1.2568280696868896
1730981156357797169,36.812,1730981156357402539,37.875,1730981156306843958,20.812,1730981156266981070,37.3435,False,True,3.0,1.3454875946044922
1730981159267292200,36.75,1730981159147082017,37.875,1730981159227714311,20.812,1730981159266928330,37.3125,False,True,3.0,1.2532927989959717
1730981162347544760,36.687,1730981162346932705,37.812,1730981162307184334,20.75,1730981162267138983,37.2495,False,True,3.0,1.3326303958892822
1730981165267141323,36.625,1730981165147031080,37.812,1730981165266785212,20.75,1730981165227084674,37.2185,False,True,3.0,1.250502109527588
1730981168267207259,36.562,1730981168226976850,37.687,1730981168187928848,20.812,1730981168266844222,37.1245,False,True,3.0,1.2487685680389404
1730981171308222271,36.562,1730981171227072047,37.687,1730981171307743938,20.75,1730981171266996419,37.1245,False,True,3.0,1.2893640995025635
1730981174667130437,36.5,1730981174627670360,37.625,1730981174587080599,20.75,1730981174666794400,37.0625,False,True,3.0,1.6464872360229492
1730981177267858689,36.437,1730981177147044552,37.562,1730981177267461986,20.75,1730981177226818854,36.9995,False,True,3.0,1.2458012104034424
1730981180267476540,36.437,1730981180187145219,37.5,1730981180267024392,20.812,1730981180227109130,36.9685,False,True,3.0,1.243621587753296
1730981183307150341,36.375,1730981183266896708,37.437,1730981183306824360,20.75,1730981183228073814,36.906,False,True,3.0,1.2814662456512451
1730981186267571672,36.375,1730981186187105608,37.437,1730981186227123279,20.812,1730981186267152820,36.906,False,True,3.0,1.2402288913726807
1730981189267428897,36.312,1730981189227009503,37.312,1730981189147126827,20.812,1730981189267056730,36.812,False,True,3.0,1.2381577491760254
1730981192427342662,36.312,1730981192386990120,37.312,1730981192426971977,20.812,1730981192347068633,36.812,False,True,3.0,1.3977253437042236
1730981195318345012,36.25,1730981195147106591,37.25,1730981195317845865,20.812,1730981195236988206,36.75,False,True,3.0,1.287018060684204
1730981198278058233,36.187,1730981198236961543,37.25,1730981198277665567,20.812,1730981198197958739,36.7185,False,True,3.0,1.2449476718902588
1730981201267414023,36.125,1730981201147117300,37.125,1730981201266932542,20.812,1730981201226944295,36.625,True,True,3.0,1.232487440109253
1730981204347190468,36.062,1730981204346787968,37.0,1730981204307073665,20.812,1730981204267238268,36.531,True,True,3.0,1.3104281425476074
1730981207267368624,36.0,1730981207157120019,37.0,1730981207226932265,20.812,1730981207266781198,36.5,True,True,3.0,1.2288532257080078
1730981210307468265,36.0,1730981210187030611,37.0,1730981210266959405,20.812,1730981210307026821,36.5,True,True,3.0,1.2684686183929443
1730981213307449638,36.0,1730981213227098343,37.0,1730981213267020222,20.75,1730981213306975916,36.5,True,True,3.0,1.2683022022247314
1730981216307613955,36.0,1730981216267123224,37.0,1730981216187143613,20.812,1730981216307095251,36.5,True,True,3.0,1.26777982711792
1730981219307380659,36.0,1730981219306813197,37.062,1730981219267645149,20.812,1730981219227142010,36.531,True,True,3.0,1.2657577991485596
1730981222357949347,36.062,1730981222236778854,37.125,1730981222276666012,20.812,1730981222357634032,36.5935,True,True,3.0,1.314528465270996
1730981225307763804,36.125,1730981225227229450,37.187,1730981225267149034,20.75,1730981225307367545,36.656,False,True,3.0,1.2625963687896729
1730981228317493515,36.187,1730981228187137619,37.25,1730981228317028275,20.75,1730981228276974394,36.7185,False,True,3.0,1.270542860031128
1730981231307534219,36.25,1730981231227065400,37.375,1730981231267049616,20.75,1730981231307052423,36.8125,False,True,3.0,1.258791446685791
1730981234307406174,36.375,1730981234267789588,37.437,1730981234187114397,20.75,1730981234306997045,36.906,False,True,3.0,1.256861686706543
1730981237307214941,36.437,1730981237306829515,37.437,1730981237227281749,20.75,1730981237267004169,36.937,False,True,3.0,1.254857063293457
1730981240307604131,36.5,1730981240187028574,37.625,1730981240307049279,20.75,1730981240267049433,37.0625,False,True,3.0,1.253441572189331
1730981243317605256,36.562,1730981243227071514,37.75,1730981243277031632,20.75,1730981243316934757,37.156,False,True,3.0,1.261650800704956
1730981246307726206,36.687,1730981246187080868,37.812,1730981246307250410,20.75,1730981246267783303,37.2495,False,True,3.0,1.2499735355377197
1730981249307825331,36.75,1730981249266891836,37.875,1730981249307459498,20.75,1730981249227055414,37.3125,False,True,3.0,1.2482538223266602
1730981252307395546,36.812,1730981252187058724,37.937,1730981252266991494,20.75,1730981252306944842,37.3745,False,True,3.0,1.2460200786590576
1730981255307563016,36.875,1730981255227044004,38.0,1730981255267122334,20.75,1730981255307191035,37.4375,False,True,3.0,1.2443478107452393
1730981258307363556,36.937,1730981258187048954,38.062,1730981258267017985,20.75,1730981258306918075,37.4995,False,True,3.0,1.2423181533813477
1730981261307125704,37.0,1730981261306789241,38.125,1730981261266850743,20.75,1730981261227136579,37.5625,False,True,3.0,1.2402536869049072
1730981264507443726,37.0,1730981264427067119,38.125,1730981264467090820,20.75,1730981264506988874,37.5625,False,True,3.0,1.4387662410736084
1730981267307217375,37.0,1730981267306838616,38.187,1730981267227063156,20.75,1730981267266950265,37.5935,False,True,3.0,1.237478256225586
1730981270467434800,37.062,1730981270347059452,38.187,1730981270427191783,20.75,1730981270466983449,37.6245,False,True,3.0,1.3962576389312744
1730981273387334211,37.062,1730981273227034158,38.187,1730981273266941658,20.75,1730981273386903026,37.6245,False,True,3.0,1.3144841194152832
1730981276307520485,37.062,1730981276267067967,38.187,1730981276187113467,20.75,1730981276307083096,37.6245,False,True,3.0,1.2329397201538086
1730981279707472309,37.062,1730981279627084253,38.25,1730981279667114698,20.75,1730981279706975142,37.656,False,True,3.0,1.631086826324463
1730981282307475588,37.125,1730981282187057827,38.187,1730981282267153199,20.75,1730981282307047070,37.656,False,True,3.0,1.2296574115753174
1730981285347306994,37.125,1730981285227045528,38.187,1730981285346926198,20.75,1730981285306921993,37.656,False,True,3.0,1.2676498889923096
1730981288347185837,37.062,1730981288306867484,38.187,1730981288346809412,20.75,1730981288267757390,37.6245,False,True,3.0,1.265742301940918
1730981291348018786,37.125,1730981291227110096,38.187,1730981291347563490,20.75,1730981291307194674,37.656,False,True,3.0,1.2647738456726074
1730981294387382602,37.062,1730981294267066984,38.125,1730981294347053933,20.75,1730981294386935639,37.5935,False,True,3.0,1.3022806644439697
1730981297347344388,37.062,1730981297346909444,38.125,1730981297227106380,20.75,1730981297307548274,37.5935,False,True,3.0,1.2604680061340332
1730981300357341722,37.0,1730981300316950348,38.125,1730981300267137182,20.75,1730981300356925814,37.5625,False,True,3.0,1.2686808109283447
1730981303347427871,37.0,1730981303347016890,38.062,1730981303227065083,20.75,1730981303306980257,37.531,False,True,3.0,1.2569735050201416
1730981306347662158,36.937,1730981306347044306,38.062,1730981306307600562,20.75,1730981306267040743,37.4995,False,True,3.0,1.2554030418395996
1730981309357330416,36.937,1730981309227114444,38.062,1730981309316954264,20.75,1730981309356956472,37.4995,False,True,3.0,1.2632639408111572
1730981312348491007,36.937,1730981312267789350,38.0,1730981312348005100,20.75,1730981312306943058,37.4685,False,True,3.0,1.2537286281585693
1730981315387381555,36.875,1730981315347139291,37.937,1730981315307071842,20.75,1730981315386968556,37.406,False,True,3.0,1.2908155918121338
1730981318347501401,36.875,1730981318346947160,37.875,1730981318267142742,20.75,1730981318307041359,37.375,False,True,3.0,1.2498483657836914
1730981321347410781,36.812,1730981321227043023,37.875,1730981321307020849,20.75,1730981321347038503,37.3435,False,True,3.0,1.249180793762207
1730981324507971640,36.75,1730981324427457943,37.812,1730981324468480486,20.75,1730981324507303178,37.281,False,True,3.0,1.4079983234405518
1730981327357460033,36.75,1730981327317097971,37.75,1730981327227079294,20.75,1730981327356933162,37.25,False,True,3.0,1.2557737827301025
1730981330347455039,36.687,1730981330267072766,37.75,1730981330347084206,20.75,1730981330307075866,37.2185,False,True,3.0,1.243962287902832
1730981333348192924,36.625,1730981333227044532,37.625,1730981333306927935,20.75,1730981333347734109,37.125,False,True,3.0,1.242882490158081
1730981336347432189,36.562,1730981336267081507,37.625,1730981336307120996,20.75,1730981336347019078,37.0935,False,True,3.0,1.2403144836425781
1730981339347626149,36.5,1730981339227052754,37.562,1730981339347131964,20.75,1730981339307095270,37.031,False,True,3.0,1.2387092113494873
1730981342347190544,36.5,1730981342307655980,37.5,1730981342267834638,20.75,1730981342346826674,37.0,False,True,3.0,1.2364425659179688
1730981345387445606,36.437,1730981345387001958,37.437,1730981345347098690,20.75,1730981345307061144,36.937,False,True,3.0,1.274888515472412
1730981348347374085,36.375,1730981348267858845,37.375,1730981348308066021,20.75,1730981348346930863,36.875,False,True,3.0,1.2330288887023926
1730981351347314435,36.312,1730981351227202295,37.312,1730981351306970962,20.75,1730981351346946416,36.812,False,True,3.0,1.2311420440673828
1730981354357542087,36.25,1730981354267049718,37.25,1730981354306978876,20.75,1730981354357116291,36.75,False,True,3.0,1.2405259609222412
1730981357397202168,36.187,1730981357307204187,37.187,1730981357356937492,20.75,1730981357396787632,36.687,False,True,3.0,1.2783546447753906
1730981360387417361,36.125,1730981360267057774,37.125,1730981360347821054,20.75,1730981360387036713,36.625,True,True,3.0,1.267552137374878
1730981363358041789,36.062,1730981363227049036,37.062,1730981363357638622,20.75,1730981363317698037,36.562,True,True,3.0,1.2363765239715576
1730981366387238510,36.0,1730981366267063457,37.062,1730981366386877158,20.75,1730981366347162461,36.531,True,True,3.0,1.2647652626037598
1730981369387527818,36.0,1730981369346977955,37.0,1730981369307090091,20.75,1730981369387080078,36.5,True,True,3.0,1.2646484375
1730981372397195337,36.0,1730981372396801207,37.0,1730981372267212284,20.75,1730981372346907678,36.5,True,True,3.0,1.2725095748901367
1730981375387494830,36.062,1730981375386957978,37.0,1730981375307045879,20.75,1730981375347157577,36.531,True,True,3.0,1.2610418796539307
1730981378388119495,36.0,1730981378267043216,37.062,1730981378387754292,20.75,1730981378346995816,36.531,True,True,3.0,1.2601726055145264
1730981381387406039,36.062,1730981381307057328,37.125,1730981381346940989,20.75,1730981381387021095,36.5935,True,True,3.0,1.2576799392700195
1730981384507507075,36.125,1730981384507012908,37.187,1730981384467004210,20.75,1730981384427076270,36.656,False,True,3.0,1.3759684562683105
1730981387387404871,36.25,1730981387386912334,37.312,1730981387347010375,20.812,1730981387307188417,36.781,False,True,3.0,1.254194736480713
1730981390387524529,36.312,1730981390267279819,37.375,1730981390386964788,20.75,1730981390347608885,36.8435,False,True,3.0,1.252474069595337
1730981393347438790,36.437,1730981393346949975,37.5,1730981393227050136,20.75,1730981393307593868,36.9685,False,True,3.0,1.2105803489685059
1730981396387347606,36.5,1730981396266807191,37.562,1730981396386825421,20.75,1730981396346806036,37.031,False,True,3.0,1.2495312690734863
1730981399387403340,36.625,1730981399307136625,37.687,1730981399347046436,20.75,1730981399386955303,37.156,False,True,3.0,1.247802495956421
1730981402387564025,36.687,1730981402267066590,37.75,1730981402347152454,20.812,1730981402387110525,37.2185,False,True,3.0,1.2461535930633545
1730981405397564808,36.75,1730981405357047700,37.875,1730981405397019920,20.75,1730981405307068389,37.3125,False,True,3.0,1.255950927734375
1730981408387369877,36.812,1730981408267049310,37.937,1730981408347027954,20.75,1730981408386955099,37.3745,False,True,3.0,1.244814395904541
1730981411428301042,36.875,1730981411307044048,38.0,1730981411427833171,20.75,1730981411346968731,37.4375,False,True,3.0,1.2839152812957764
1730981414427178585,36.937,1730981414387432383,38.0,1730981414426790511,20.75,1730981414347062459,37.4685,False,True,3.0,1.2809903621673584
1730981417407345227,37.0,1730981417346952230,38.062,1730981417406941005,20.812,1730981417307103916,37.531,False,True,3.0,1.259387731552124
1730981420427570300,37.0,1730981420387122338,38.125,1730981420427073170,20.812,1730981420347071487,37.5625,False,True,3.0,1.2786064147949219
1730981423437247619,37.0,1730981423307041270,38.125,1730981423436816175,20.812,1730981423387209046,37.5625,False,True,3.0,1.2875714302062988
1730981426387503575,37.0,1730981426267052835,38.187,1730981426347027557,20.812,1730981426387064056,37.5935,False,True,3.0,1.2368190288543701
1730981429387421164,37.0,1730981429386976664,38.187,1730981429307129738,20.812,1730981429346993053,37.5935,False,True,3.0,1.2365236282348633
1730981432427889314,37.062,1730981432267037980,38.187,1730981432427529017,20.812,1730981432347047239,37.6245,False,True,3.0,1.2751543521881104
1730981435387590876,37.062,1730981435347659709,38.25,1730981435307992949,20.812,1730981435386967487,37.656,False,True,3.0,1.2330834865570068
1730981438387186424,37.062,1730981438267052218,38.25,1730981438346830942,20.812,1730981438386794683,37.656,False,True,3.0,1.2317304611206055
1730981441747527839,37.0,1730981441627108188,38.25,1730981441707039449,20.812,1730981441747082543,37.625,False,True,3.0,1.591392993927002
1730981444517405188,37.0,1730981444427128111,38.187,1730981444466970186,20.812,1730981444517001243,37.5935,False,True,3.0,1.3598353862762451
1730981447467137101,37.0,1730981447307863853,38.187,1730981447346985818,20.812,1730981447466750508,37.5935,False,True,3.0,1.3078091144561768
1730981450427206943,37.0,1730981450387590201,38.187,1730981450347867162,20.812,1730981450426811536,37.5935,False,True,3.0,1.2661354541778564
1730981453427659236,37.0,1730981453307072618,38.187,1730981453386945901,20.812,1730981453427140922,37.5935,False,True,3.0,1.2647597789764404
1730981456427053441,37.0,1730981456347763417,38.125,1730981456387568679,20.812,1730981456426666608,37.5625,False,True,3.0,1.2638697624206543
1730981459427429316,36.937,1730981459307098178,38.125,1730981459427020594,20.812,1730981459386919350,37.531,False,True,3.0,1.2624788284301758
1730981462427344454,36.937,1730981462347056466,38.125,1730981462426941936,20.812,1730981462387021025,37.531,False,True,3.0,1.2605955600738525
1730981465428271540,36.937,1730981465307056141,38.062,1730981465427792485,20.812,1730981465387018648,37.4995,False,True,3.0,1.2597219944000244
1730981468427364037,36.937,1730981468386999089,38.062,1730981468426912167,20.812,1730981468347071067,37.4995,False,True,3.0,1.2570178508758545
1730981471427477927,36.937,1730981471307045173,38.0,1730981471427057112,20.812,1730981471387014015,37.4685,False,True,3.0,1.2553284168243408
1730981474427312597,36.875,1730981474387101852,38.0,1730981474426796523,20.812,1730981474347166366,37.4375,False,True,3.0,1.2533457279205322
1730981477427231196,36.812,1730981477388059488,37.937,1730981477308222071,20.812,1730981477426848622,37.3745,False,True,3.0,1.251457929611206
1730981480427459262,36.812,1730981480347253992,37.875,1730981480387157775,20.812,1730981480427017095,37.3435,False,True,3.0,1.2506484985351562
1730981483547455494,36.75,1730981483467865576,37.812,1730981483507176692,20.812,1730981483547019142,37.281,False,True,3.0,1.3690788745880127
1730981486427335549,36.687,1730981486386963877,37.812,1730981486347054519,20.812,1730981486426898567,37.2495,False,True,3.0,1.2472662925720215
1730981489427220363,36.625,1730981489307121457,37.75,1730981489387049691,20.812,1730981489426844641,37.1875,False,True,3.0,1.2453324794769287
1730981492427249235,36.625,1730981492387583822,37.687,1730981492347183853,20.812,1730981492426824402,37.156,False,True,3.0,1.243551254272461
1730981495427375814,36.5,1730981495387088696,37.625,1730981495307123702,20.812,1730981495426928554,37.0625,False,True,3.0,1.2418956756591797
1730981498447423638,36.5,1730981498446982231,37.562,1730981498386974980,20.75,1730981498347109585,37.031,False,True,3.0,1.2601213455200195
1730981501507236454,36.375,1730981501387137174,37.5,1730981501467517095,20.75,1730981501506864787,36.9375,False,True,3.0,1.3180756568908691
1730981504587351572,36.375,1730981504586876276,37.437,1730981504547961769,20.75,1730981504507080354,36.906,False,True,3.0,1.3964543342590332
1730981507427650352,36.312,1730981507387818974,37.375,1730981507307028904,20.75,1730981507427155204,36.8435,False,True,3.0,1.235903263092041
1730981510467421670,36.25,1730981510347040591,37.375,1730981510466953837,20.75,1730981510427819626,36.8125,False,True,3.0,1.2738516330718994
1730981513427542197,36.25,1730981513307044803,37.312,1730981513387123133,20.812,1730981513427138567,36.781,False,True,3.0,1.232191562652588
1730981516427286733,36.187,1730981516386881058,37.25,1730981516347766735,20.75,1730981516426839362,36.7185,False,True,3.0,1.2301032543182373
1730981519468290224,36.187,1730981519467875335,37.187,1730981519387071002,20.75,1730981519427028511,36.687,True,True,3.0,1.2692854404449463
1730981522477422339,36.125,1730981522477007635,37.125,1730981522347132477,20.75,1730981522437734719,36.625,True,True,3.0,1.2766258716583252
1730981525467199043,36.062,1730981525387162877,37.062,1730981525426804330,20.75,1730981525466805136,36.562,True,True,3.0,1.264601469039917
1730981528467516547,36.062,1730981528347044741,37.062,1730981528467098343,20.75,1730981528427048130,36.562,True,True,3.0,1.264099359512329
1730981531467330441,36.062,1730981531426933857,37.062,1730981531387062255,20.75,1730981531466925274,36.562,True,True,3.0,1.2631986141204834
1730981534467274799,36.062,1730981534347137084,37.062,1730981534466900391,20.75,1730981534427857771,36.562,True,True,3.0,1.2613348960876465
1730981537467361343,36.125,1730981537387053174,37.125,1730981537426972573,20.75,1730981537466926713,36.625,True,True,3.0,1.2605674266815186
1730981540467382053,36.187,1730981540347248393,37.187,1730981540466939405,20.75,1730981540426983728,36.687,True,True,3.0,1.2587931156158447
1730981543477242971,36.187,1730981543387140744,37.25,1730981543476887656,20.75,1730981543436869775,36.7185,False,True,3.0,1.2683377265930176
1730981546467149440,36.312,1730981546347027444,37.312,1730981546466762902,20.75,1730981546427013188,36.812,False,True,3.0,1.2564518451690674
1730981549547484007,36.375,1730981549467178189,37.437,1730981549507577996,20.75,1730981549547026044,36.906,False,True,3.0,1.3349542617797852
1730981552467257623,36.5,1730981552466782549,37.5,1730981552347155959,20.75,1730981552426894075,37.0,False,True,3.0,1.2532932758331299
1730981555467304298,36.562,1730981555466768113,37.625,1730981555427406009,20.75,1730981555387235257,37.0935,False,True,3.0,1.2515153884887695
1730981558467362381,36.625,1730981558347097808,37.75,1730981558466937788,20.75,1730981558427070462,37.1875,False,True,3.0,1.2510287761688232
1730981561867337806,36.75,1730981561787087004,37.812,1730981561826985183,20.75,1730981561866918214,37.281,False,True,3.0,1.649198293685913
1730981564597539697,36.812,1730981564547005107,37.875,1730981564507072761,20.75,1730981564597025382,37.3435,False,True,3.0,1.378624439239502
1730981567467225516,36.875,1730981567428071022,37.937,1730981567387059491,20.75,1730981567466854997,37.406,False,True,3.0,1.246614694595337
1730981570507396962,36.937,1730981570506990406,38.0,1730981570466815431,20.75,1730981570426777621,37.4685,False,True,3.0,1.2849853038787842
1730981573477297126,37.0,1730981573387095911,38.125,1730981573426921461,20.75,1730981573476875922,37.5625,False,True,3.0,1.2530858516693115
1730981576467421980,37.062,1730981576426863319,38.125,1730981576387804769,20.75,1730981576466918906,37.5935,False,True,3.0,1.241419792175293
1730981579487386548,37.125,1730981579387136736,38.187,1730981579426935712,20.75,1730981579486963548,37.656,False,True,3.0,1.2595627307891846
1730981582507215485,37.062,1730981582427081976,38.187,1730981582506791096,20.75,1730981582466911471,37.6245,False,True,3.0,1.2775843143463135
1730981585467373956,37.125,1730981585387068020,38.25,1730981585466928122,20.75,1730981585426976460,37.6875,False,True,3.0,1.23600172996521
1730981588517475753,37.125,1730981588467046902,38.25,1730981588517030550,20.75,1730981588427095073,37.6875,False,True,3.0,1.284254789352417
1730981591467462088,37.187,1730981591427654148,38.25,1730981591387830097,20.812,1730981591466971847,37.7185,False,True,3.0,1.2332611083984375
1730981594507352491,37.187,1730981594427172629,38.312,1730981594506941213,20.75,1730981594467001717,37.7495,False,True,3.0,1.27132248878479
1730981597547410523,37.187,1730981597467030234,38.312,1730981597546921653,20.75,1730981597506971286,37.7495,False,True,3.0,1.309624433517456
1730981600507442172,37.25,1730981600427100641,38.312,1730981600507072561,20.812,1730981600467634416,37.781,False,True,3.0,1.2693898677825928
1730981603467460541,37.25,1730981603387063750,38.312,1730981603427058970,20.75,1730981603467081003,37.781,False,True,3.0,1.2288284301757812
1730981606507943087,37.187,1730981606507546272,38.312,1730981606466932182,20.75,1730981606427091426,37.7495,False,True,3.0,1.2674674987792969
1730981609467203507,37.125,1730981609387062845,38.25,1730981609427269139,20.75,1730981609466805914,37.6875,False,True,3.0,1.224942922592163
1730981612507459513,37.125,1730981612427061351,38.25,1730981612507007883,20.75,1730981612467123145,37.6875,False,True,3.0,1.2651138305664062
1730981615507441278,37.125,1730981615387043100,38.25,1730981615467769206,20.812,1730981615506994963,37.6875,False,True,3.0,1.2633004188537598
1730981618507195060,37.125,1730981618466925692,38.187,1730981618427994898,20.812,1730981618506818671,37.656,False,True,3.0,1.2612502574920654
1730981621587342058,37.125,1730981621387034049,38.187,1730981621546862190,20.812,1730981621586899484,37.656,False,True,3.0,1.3396086692810059
1730981624587419133,37.062,1730981624547632616,38.187,1730981624587055021,20.812,1730981624507110451,37.6245,False,True,3.0,1.3379592895507812
1730981627507476541,37.062,1730981627387040100,38.125,1730981627467100042,20.812,1730981627506939874,37.5935,False,True,3.0,1.2562916278839111
1730981630517165521,37.0,1730981630427165075,38.062,1730981630516809836,20.812,1730981630476852707,37.531,False,True,3.0,1.2641637325286865
1730981633507517546,36.937,1730981633387042901,38.062,1730981633467044066,20.812,1730981633506948231,37.4995,False,True,3.0,1.2535202503204346
1730981636507318777,36.875,1730981636427871667,38.0,1730981636466979222,20.812,1730981636506924943,37.4375,False,True,3.0,1.2522594928741455
1730981639507635634,36.875,1730981639387069765,37.937,1730981639507269078,20.812,1730981639466961227,37.406,False,True,3.0,1.250786304473877
1730981642507404322,36.812,1730981642427139100,37.875,1730981642507001821,20.812,1730981642467081729,37.3435,False,True,3.0,1.2487473487854004
1730981645517278585,36.75,1730981645387031599,37.812,1730981645516806511,20.812,1730981645466963080,37.281,False,True,3.0,1.2583692073822021
1730981648507410855,36.687,1730981648466826910,37.75,1730981648427757077,20.812,1730981648506956521,37.2185,False,True,3.0,1.247560739517212
1730981651478336464,36.687,1730981651387266366,37.75,1730981651477951112,20.812,1730981651426936644,37.2185,False,True,3.0,1.21744966506958
1730981654507370653,36.625,1730981654467045338,37.687,1730981654427048522,20.812,1730981654506982171,37.156,False,True,3.0,1.2446520328521729
1730981657557285979,36.625,1730981657516810589,37.687,1730981657556923145,20.812,1730981657467183084,37.156,False,True,3.0,1.2927443981170654
1730981660507366012,36.562,1730981660466983067,37.562,1730981660427164844,20.812,1730981660506920808,37.062,False,True,3.0,1.2427082061767578
1730981663547306586,36.5,1730981663466902028,37.5,1730981663427974713,20.812,1730981663546809104,37.0,False,True,3.0,1.2808239459991455
1730981666707369957,36.437,1730981666587037841,37.5,1730981666667008881,20.812,1730981666706935345,36.9685,False,True,3.0,1.4391224384307861
1730981669507411627,36.375,1730981669397100831,37.375,1730981669466996773,20.812,1730981669507014515,36.875,False,True,3.0,1.2390227317810059
1730981672527373106,36.312,1730981672427351222,37.312,1730981672477205784,20.812,1730981672527022717,36.812,False,True,3.0,1.2571568489074707
1730981675557389623,36.25,1730981675556985568,37.25,1730981675507004301,20.812,1730981675467794078,36.75,False,True,3.0,1.2853798866271973
